timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
270336,6859.316927409867,3.0,175.71251,500.0,184.56078,0.0,0.8048461,1.0,0.39631912,0.421422,-0.00051009486,0.005238773,-0.003129481,2.0844164,0.19515389,0.8048461
278528,6878.644722101438,3.0,169.30968,500.0,182.34933,0.0,0.8145655,1.0,0.38864964,0.43485177,-0.0018019751,0.004976407,-0.0042901784,2.0829496,0.18543452,0.8145655
286720,6836.882669763318,3.0,162.17804,500.0,179.61415,0.0,0.8259386,1.0,0.3791623,0.44995117,-0.00034581724,0.005103205,-0.0028974195,2.078443,0.17406143,0.8259386
294912,6829.3529989455765,3.0,154.23553,500.0,176.05865,0.0,0.838591,1.0,0.36790782,0.46567938,-6.364481e-05,0.005639515,-0.0028834022,2.0757182,0.16140905,0.838591
303104,6838.4297938086265,3.0,149.77408,500.0,174.09508,0.0,0.8450844,1.0,0.36182418,0.47530526,-0.0036986927,0.00511605,-0.006256718,2.0697246,0.15491559,0.8450844
311296,6832.484608995364,3.0,146.3036,500.0,172.2793,0.0,0.85009485,1.0,0.3569784,0.48186302,-0.00210496,0.004549632,-0.004379776,2.064732,0.14990513,0.85009485
319488,6815.6206582321065,3.0,141.63245,500.0,170.3365,0.0,0.856,1.0,0.35108975,0.49297374,-0.0019460608,0.005368624,-0.0046303733,2.0636346,0.144,0.856
327680,6917.644247973261,3.0,136.71602,500.0,167.89728,0.0,0.8628356,1.0,0.34402084,0.5039439,-0.0013484369,0.0044908384,-0.0035938565,2.0575504,0.13716443,0.8628356
335872,6875.183134783229,3.0,133.5046,500.0,166.00807,0.0,0.86735916,1.0,0.33918616,0.5101597,-0.0019187665,0.0038123357,-0.0038249344,2.050795,0.13264082,0.86735916
344064,6827.633600479448,3.0,131.28236,500.0,164.6827,0.0,0.870534,1.0,0.33571497,0.51488715,0.0018272669,0.004271564,-0.00030851542,2.0449538,0.129466,0.870534
352256,6818.142980086942,3.0,128.25539,500.0,162.95454,0.0,0.87431496,1.0,0.33149406,0.5213001,-0.0002952283,0.004955328,-0.0027728924,2.037761,0.12568505,0.87431496
360448,6835.914202654965,3.0,123.28111,500.0,159.73521,0.0,0.8820706,1.0,0.3225245,0.5320742,-0.0002454625,0.0053480887,-0.0029195072,2.0264535,0.11792938,0.8820706
368640,6878.603410259768,3.0,118.12299,500.0,156.54271,0.0,0.8888889,1.0,0.3142697,0.54409766,-0.00075758,0.0035374153,-0.0025262877,2.016096,0.11111111,0.8888889
376832,6841.8966949365,3.0,113.39765,500.0,153.45215,0.0,0.8953874,1.0,0.3060536,0.55542034,-0.0020900855,0.004114398,-0.004147284,2.010791,0.104612604,0.8953874
385024,6892.933900152404,3.0,110.30957,500.0,150.9695,0.0,0.89997125,1.0,0.30003834,0.56161654,-0.0020579458,0.0040305024,-0.004073197,2.004933,0.100028746,0.89997125
393216,6844.746650411265,3.0,106.804955,500.0,148.53151,0.0,0.90438575,1.0,0.29406154,0.57024574,-0.00159392,0.004110247,-0.0036490434,1.9918106,0.09561428,0.90438575
401408,6838.473346568547,3.0,103.607864,500.0,145.99529,0.0,0.9089498,1.0,0.28768045,0.57763815,-0.002110736,0.0044333944,-0.004327433,1.9803593,0.09105018,0.9089498
409600,6855.078695945019,3.0,100.85168,500.0,143.54324,0.0,0.9128825,1.0,0.2820071,0.58332473,-0.0029793475,0.0040282025,-0.0049934485,1.9716649,0.08711747,0.9128825
417792,6906.055299513236,3.0,98.60872,500.0,141.52536,0.0,0.9161535,1.0,0.2771575,0.5881151,-0.00068404665,0.0035069392,-0.002437516,1.963042,0.08384652,0.9161535
425984,6891.961931047763,3.0,96.10052,500.0,139.43285,0.0,0.9193585,1.0,0.2722838,0.59417796,0.00014857354,0.003664696,-0.0016837744,1.9517664,0.080641516,0.9193585
434176,6862.199233369076,3.0,93.01523,500.0,136.95847,0.0,0.92320895,1.0,0.26625967,0.6024309,-0.0015341628,0.0037396257,-0.0034039756,1.9430696,0.07679108,0.92320895
442368,6849.235608322801,3.0,89.66572,500.0,134.11766,0.0,0.92733914,1.0,0.259579,0.61124367,0.00011060138,0.0040356526,-0.0019072249,1.9367379,0.07266085,0.92733914
450560,6937.416069043564,3.0,87.32718,500.0,132.03162,0.0,0.93040437,1.0,0.25446433,0.6172727,-0.0014207917,0.0034287958,-0.0031351894,1.9268185,0.06959564,0.93040437
458752,6868.439274818423,3.0,85.18234,500.0,130.23476,0.0,0.93271375,1.0,0.2505171,0.6232916,-0.00033211708,0.0029929755,-0.0018286048,1.9157822,0.067286246,0.93271375
466944,6857.862994581728,3.0,82.81147,500.0,128.00308,0.0,0.9355583,1.0,0.24553809,0.6294373,-0.0020391415,0.0030893912,-0.0035838368,1.9078747,0.06444168,0.9355583
475136,6848.148986243008,3.0,80.54751,500.0,125.74536,0.0,0.93841195,1.0,0.24040581,0.6352818,-0.0031452188,0.0028588648,-0.004574651,1.901231,0.061588056,0.93841195
483328,6417.422195260709,3.0,78.41894,500.0,123.54859,0.0,0.9410331,1.0,0.23556267,0.64069355,-0.0010103204,0.0027341505,-0.0023773955,1.8938591,0.05896686,0.9410331
491520,7510.730823718789,3.0,76.68504,500.0,121.86024,0.0,0.94300437,1.0,0.23183426,0.6455625,0.0012225496,0.002245051,0.00010002428,1.8844109,0.056995627,0.94300437
499712,7537.6668742685215,3.0,75.06777,500.0,120.1964,0.0,0.94487953,1.0,0.22821529,0.64997214,-0.0015206406,0.0027137883,-0.0028775348,1.8786151,0.055120483,0.94487953
507904,7586.173798887146,3.0,73.60908,500.0,118.56617,0.0,0.9466202,1.0,0.22478957,0.65364385,-0.00132727,0.0025974081,-0.0026259741,1.8704851,0.05337975,0.9466202
516096,7601.624576000453,3.0,71.67394,500.0,116.55,0.0,0.9488534,1.0,0.22029673,0.6592917,-0.00042404776,0.002869152,-0.0018586237,1.8612791,0.05114663,0.9488534
524288,7625.176315347382,3.0,70.12993,500.0,114.837845,0.0,0.950657,1.0,0.21658313,0.66357595,0.00014256411,0.0025946838,-0.001154778,1.8540354,0.049342986,0.950657
532480,7642.897438252993,3.0,69.2215,500.0,113.8399,0.0,0.95158774,1.0,0.21463582,0.6660835,5.0899107e-05,0.0027605956,-0.0013293986,1.8427784,0.048412286,0.95158774
540672,7596.409667146052,3.0,68.02379,500.0,112.468185,0.0,0.95292044,1.0,0.21180904,0.6693506,-0.000118307245,0.0027337237,-0.0014851693,1.8295373,0.047079556,0.95292044
548864,7602.5244219681,3.0,66.90515,500.0,111.1503,0.0,0.95422363,1.0,0.20899974,0.6724386,-0.001817107,0.0028831488,-0.0032586814,1.8197043,0.045776367,0.95422363
557056,7614.920208503245,3.0,56.45923,500.0,94.6707,0.0,0.9688721,1.0,0.17366341,0.6959413,-0.0032622912,0.0022943085,-0.0044094454,1.8042657,0.03112793,0.9688721
565248,7661.259677653835,3.0,50.504517,500.0,83.82432,0.0,0.9765625,1.0,0.1512884,0.71036816,-0.0007738901,0.0025034687,-0.0020256243,1.7882102,0.0234375,0.9765625
573440,7629.33122007835,3.0,46.60913,500.0,75.89078,0.0,0.98132324,1.0,0.1353807,0.7202318,0.00072811625,0.0025143372,-0.00052905193,1.7859309,0.018676758,0.98132324
581632,7600.519822886189,3.0,42.28003,500.0,65.820045,0.0,0.9875488,1.0,0.11088796,0.73168534,0.0005363781,0.0023167736,-0.00062200864,1.7843081,0.012451172,0.9875488
589824,7607.567498966572,3.0,39.78784,500.0,60.762547,0.0,0.98950195,1.0,0.101920746,0.7398875,-0.0021427157,0.0019470232,-0.0031162272,1.7722987,0.010498047,0.98950195
598016,7622.4224198535885,3.0,37.979126,500.0,57.171032,0.0,0.99072266,1.0,0.095871136,0.7462927,-0.0011266934,0.0023455378,-0.0022994624,1.7595253,0.009277344,0.99072266
606208,7655.776716992567,3.0,36.134277,500.0,53.240185,0.0,0.9920654,1.0,0.0887221,0.753092,-0.00094068807,0.0019579208,-0.0019196484,1.7516179,0.00793457,0.9920654
614400,7643.917615026152,3.0,34.811523,500.0,49.873634,0.0,0.9934082,1.0,0.08092184,0.75788164,-7.533049e-05,0.002166264,-0.0011584626,1.7414311,0.006591797,0.9934082
622592,7623.154680665926,3.0,33.432617,500.0,45.59923,0.0,0.9949951,1.0,0.070567936,0.76238585,-0.0011124589,0.0019495522,-0.0020872348,1.7339594,0.005004883,0.9949951
630784,7610.9815977202325,3.0,32.655884,500.0,44.10129,0.0,0.99523926,1.0,0.06883369,0.76578206,0.00035789568,0.0020633377,-0.0006737732,1.7298552,0.004760742,0.99523926
638976,7595.481045195667,3.0,32.094727,500.0,43.07286,0.0,0.9954834,1.0,0.06705372,0.7683888,-0.0012856291,0.002033677,-0.0023024678,1.7299199,0.0045166016,0.9954834
647168,7608.288484758839,3.0,31.359741,500.0,41.4761,0.0,0.9958496,1.0,0.0642897,0.7717088,-0.00031296743,0.002204773,-0.0014153539,1.7201107,0.0041503906,0.9958496
655360,7609.547168256873,3.0,30.530151,500.0,39.660904,0.0,0.9962158,1.0,0.06139918,0.77545005,-0.0013166384,0.001982092,-0.0023076846,1.706097,0.0037841797,0.9962158
663552,7588.263007311599,3.0,29.894531,500.0,38.858032,0.0,0.9962158,1.0,0.061399177,0.7788704,-0.0007083629,0.001744788,-0.0015807571,1.6975269,0.0037841797,0.9962158
671744,7633.261717568054,3.0,29.266846,500.0,37.401726,0.0,0.99658203,1.0,0.058363397,0.78180474,-0.0022177363,0.0021213617,-0.003278417,1.6923397,0.0034179688,0.99658203
679936,7590.477449968962,3.0,29.043701,500.0,36.986835,0.0,0.99658203,1.0,0.058363397,0.78278863,0.0012389256,0.0017658558,0.00035599736,1.6863697,0.0034179688,0.99658203
688128,7570.645582684154,3.0,28.780151,500.0,36.37021,0.0,0.99658203,1.0,0.058363397,0.7839736,-2.1530519e-05,0.0017198412,-0.0008814512,1.6807292,0.0034179688,0.99658203
696320,7553.777295098384,3.0,28.270996,500.0,35.38144,0.0,0.9968262,1.0,0.056247268,0.78669155,-0.00047981433,0.0014733158,-0.0012164724,1.6739237,0.0031738281,0.9968262
704512,7575.6664846964195,3.0,27.86731,500.0,34.65977,0.0,0.99694824,1.0,0.055158354,0.78885555,-0.0017037435,0.0016351743,-0.0025213307,1.6673366,0.0030517578,0.99694824
712704,7558.504805494608,3.0,27.801392,500.0,35.369392,0.0,0.9967041,1.0,0.057315227,0.7898892,-0.0007331538,0.0020666486,-0.0017664782,1.659593,0.0032958984,0.9967041
720896,7580.9633342019,3.0,27.490845,500.0,35.02822,0.0,0.9967041,1.0,0.057315227,0.79169583,-0.0007643846,0.0017316254,-0.0016301972,1.6448536,0.0032958984,0.9967041
729088,7574.59765000507,3.0,26.983398,500.0,33.631306,0.0,0.9970703,1.0,0.05404724,0.79414254,-0.001146327,0.001783281,-0.0020379676,1.629967,0.0029296875,0.9970703
737280,7578.431823480304,3.0,26.969604,500.0,34.602417,0.0,0.9967041,1.0,0.057315227,0.7948817,-0.00069165,0.0017667735,-0.0015750367,1.6197805,0.0032958984,0.9967041
745472,7586.549000956937,3.0,26.84961,500.0,35.281677,0.0,0.99645996,1.0,0.059392817,0.79629827,0.00249279,0.0017213257,0.0016321273,1.610546,0.003540039,0.99645996
753664,7565.224881764939,3.0,26.414307,500.0,33.989185,0.0,0.9968262,1.0,0.056247268,0.79831153,0.0011177801,0.0015421896,0.0003466853,1.6033968,0.0031738281,0.9968262
761856,7553.553113797914,3.0,25.94629,500.0,33.306187,0.0,0.99694824,1.0,0.055158354,0.8011098,0.003131055,0.002304885,0.0019786123,1.5945705,0.0030517578,0.99694824
770048,7557.585427210286,3.0,26.012573,500.0,34.06741,0.0,0.9967041,1.0,0.057315227,0.8012114,-0.0013852383,0.0015453652,-0.002157921,1.5856805,0.0032958984,0.9967041
778240,7565.7762649045935,3.0,25.877563,500.0,33.876312,0.0,0.9967041,1.0,0.057315227,0.8019198,-0.00040262635,0.0014555121,-0.0011303823,1.5770653,0.0032958984,0.9967041
786432,7579.180733734692,3.0,25.371826,500.0,31.838722,0.0,0.9971924,1.0,0.052912515,0.8038741,-0.0019654394,0.0013370892,-0.0026339847,1.5747453,0.0028076172,0.9971924
794624,7572.319033309863,3.0,25.201904,500.0,31.297789,0.0,0.99731445,1.0,0.05175263,0.8046431,0.0026057472,0.0013334188,0.0019390385,1.5670869,0.0026855469,0.99731445
802816,7548.5100625964305,3.0,25.03711,500.0,31.195372,0.0,0.99731445,1.0,0.05175263,0.8057487,-0.0015112252,0.001547293,-0.0022848714,1.5569645,0.0026855469,0.99731445
811008,7540.427702636273,3.0,24.92334,500.0,31.154871,0.0,0.99731445,1.0,0.05175263,0.8065661,0.0023429303,0.0014455531,0.0016201531,1.54514,0.0026855469,0.99731445
819200,7563.306494983878,3.0,24.876709,500.0,31.674774,0.0,0.9971924,1.0,0.052912515,0.80721605,2.1015527e-05,0.0016510739,-0.0008045214,1.5285182,0.0028076172,0.9971924
827392,7589.603923475182,3.0,24.499023,500.0,30.765465,0.0,0.99731445,1.0,0.05175263,0.80924565,0.0010748617,0.001464659,0.00034253212,1.5176011,0.0026855469,0.99731445
835584,7560.978095221958,3.0,24.249268,500.0,30.645706,0.0,0.99731445,1.0,0.05175263,0.81100214,0.00045839592,0.0016696989,-0.0003764537,1.5042844,0.0026855469,0.99731445
843776,7506.618779492268,3.0,23.97583,500.0,30.752073,0.0,0.9971924,1.0,0.05291251,0.8130833,6.906706e-05,0.0012535102,-0.00055768806,1.48792,0.0028076172,0.9971924
851968,7585.649583150369,3.0,23.892944,500.0,30.697008,0.0,0.9971924,1.0,0.05291251,0.8136373,0.0007727316,0.0019113983,-0.00018296766,1.475328,0.0028076172,0.9971924
860160,7572.0603759613905,3.0,23.81836,500.0,31.069183,0.0,0.9970703,1.0,0.05404724,0.814441,-0.0016046816,0.0012910629,-0.002250213,1.4701071,0.0029296875,0.9970703
868352,7565.814581523154,3.0,23.654785,500.0,31.007528,0.0,0.9970703,1.0,0.05404724,0.81560177,0.002926442,0.0015742042,0.00213934,1.4618078,0.0029296875,0.9970703
876544,7547.036089428227,3.0,23.496582,500.0,30.909061,0.0,0.9970703,1.0,0.05404724,0.81667656,0.0025523228,0.001780511,0.0016620671,1.452898,0.0029296875,0.9970703
884736,7598.306238840732,3.0,23.421509,500.0,31.441368,0.0,0.99694824,1.0,0.055158354,0.81774485,0.0014518498,0.0018474535,0.0005281228,1.4424888,0.0030517578,0.99694824
892928,7573.236992326419,3.0,23.37439,500.0,31.456892,0.0,0.99694824,1.0,0.055158354,0.81813425,0.00012083062,0.0021307953,-0.0009445669,1.4363889,0.0030517578,0.99694824
901120,7544.134592250253,3.0,23.423462,500.0,32.29119,0.0,0.9967041,1.0,0.057315227,0.81840086,0.0009302391,0.001516898,0.00017179019,1.427743,0.0032958984,0.9967041
909312,7561.389080883712,3.0,23.139404,500.0,30.957375,0.0,0.9970703,1.0,0.05404724,0.8195371,0.00023170143,0.0017693234,-0.00065296056,1.4193373,0.0029296875,0.9970703
917504,7543.053108679187,3.0,23.204956,500.0,31.845945,0.0,0.9968262,1.0,0.056247268,0.81975996,0.0038594357,0.0016743094,0.0030222803,1.4075694,0.0031738281,0.9968262
925696,7533.865568590821,3.0,22.828735,500.0,29.991892,0.0,0.99731445,1.0,0.05175263,0.8211839,0.0028783178,0.0013736531,0.0021914912,1.3934627,0.0026855469,0.99731445
933888,7561.495578383993,3.0,22.635254,500.0,28.56427,0.0,0.99768066,1.0,0.048103597,0.8216148,0.002401414,0.0015558802,0.0016234742,1.3832988,0.002319336,0.99768066
942080,7528.6046137813955,3.0,22.602173,500.0,29.367031,0.0,0.9974365,1.0,0.050565846,0.8224472,0.0018148405,0.0015210019,0.0010543392,1.3786433,0.0025634766,0.9974365
950272,7571.996965889172,3.0,22.546753,500.0,29.56139,0.0,0.9974365,1.0,0.050565846,0.8230545,0.001171837,0.0014093053,0.00046718412,1.3766825,0.0025634766,0.9974365
958464,7536.426896650805,3.0,22.380737,500.0,28.993572,0.0,0.9975586,1.0,0.049350236,0.8238603,-0.0012111998,0.0015150226,-0.0019687111,1.3719302,0.0024414062,0.9975586
966656,7540.502168788711,3.0,22.335815,500.0,29.010616,0.0,0.9975586,1.0,0.049350236,0.82425296,0.001448473,0.0016132932,0.0006418266,1.3605764,0.0024414062,0.9975586
974848,7468.100766225149,3.0,22.326782,500.0,29.530155,0.0,0.9974365,1.0,0.050565846,0.8247683,-0.00051997084,0.0015170025,-0.0012784721,1.3495852,0.0025634766,0.9974365
983040,7536.855056136398,3.0,22.278809,500.0,29.341219,0.0,0.9974365,1.0,0.050565846,0.8249226,-0.0014642233,0.0013203106,-0.0021243787,1.3422565,0.0025634766,0.9974365
991232,7559.387818688595,3.0,22.126831,500.0,28.796238,0.0,0.9975586,1.0,0.049350236,0.8256483,0.0037517636,0.0012438534,0.0031298373,1.33551,0.0024414062,0.9975586
999424,7504.372677498002,3.0,21.996338,500.0,28.48074,0.0,0.9975586,1.0,0.049350236,0.8264454,0.00019971989,0.0014958103,-0.00054818526,1.3238038,0.0024414062,0.9975586
1007616,7526.833358233117,3.0,21.97583,500.0,28.501305,0.0,0.9975586,1.0,0.049350236,0.8266318,0.000394681,0.0015381054,-0.00037437165,1.31149,0.0024414062,0.9975586
1015808,7514.8062862401885,3.0,21.970825,500.0,28.469286,0.0,0.9975586,1.0,0.049350236,0.82660866,0.0018103649,0.001635214,0.0009927575,1.3073578,0.0024414062,0.9975586
1024000,7536.056635783075,3.0,21.880981,500.0,28.431965,0.0,0.9975586,1.0,0.049350236,0.8272644,0.002732567,0.0015002489,0.0019824426,1.3038137,0.0024414062,0.9975586
1032192,7492.278352035098,3.0,21.915894,500.0,28.930132,0.0,0.9974365,1.0,0.050565846,0.8273693,0.0008378121,0.0013452896,0.00016516715,1.2990955,0.0025634766,0.9974365
1040384,7511.4434231630985,3.0,21.793945,500.0,27.490002,0.0,0.99780273,1.0,0.04682347,0.8273194,0.0008387428,0.0015721131,5.2686344e-05,1.2874551,0.0021972656,0.99780273
1048576,7487.127505052651,3.0,21.59607,500.0,26.957378,0.0,0.9979248,1.0,0.04550702,0.828531,-0.0012638714,0.0016672125,-0.0020974777,1.2651374,0.0020751953,0.9979248
1056768,7509.383165478254,3.0,21.588867,500.0,27.255577,0.0,0.9979248,1.0,0.045507014,0.82890844,0.0026447275,0.0016930198,0.0017982173,1.2485673,0.0020751953,0.9979248
1064960,7552.241504762608,3.0,21.4646,500.0,26.599485,0.0,0.9980469,1.0,0.044150993,0.82937753,0.00051588286,0.0016186856,-0.00029345983,1.2432479,0.001953125,0.9980469
1073152,7540.826527407579,3.0,21.309082,500.0,25.78859,0.0,0.998291,1.0,0.041304525,0.8301543,0.0011411649,0.0019124607,0.000184935,1.236569,0.0017089844,0.998291
1081344,7512.325329016556,3.0,21.148438,500.0,26.208382,0.0,0.99816895,1.0,0.04275163,0.831662,0.00039393033,0.0012720162,-0.0002420778,1.221548,0.0018310547,0.99816895
1089536,7511.605993590164,3.0,20.98706,500.0,25.12129,0.0,0.9984131,1.0,0.039804466,0.83219814,0.0013838474,0.0012521348,0.00075777987,1.2059348,0.0015869141,0.9984131
1097728,7488.86216552691,3.0,20.998535,500.0,25.149437,0.0,0.9984131,1.0,0.039804466,0.8321525,-0.00027808946,0.0014431794,-0.0009996793,1.1985765,0.0015869141,0.9984131
1105920,7534.2802203464835,3.0,21.07373,500.0,26.188717,0.0,0.99816895,1.0,0.04275163,0.83221185,0.0017810218,0.0014208442,0.0010706001,1.1854818,0.0018310547,0.99816895
1114112,7516.5455758579665,3.0,20.9458,500.0,25.013111,0.0,0.9984131,1.0,0.039804466,0.8323492,0.0018074566,0.0012299006,0.0011925059,1.1748022,0.0015869141,0.9984131
1122304,7514.760266824137,3.0,20.896362,500.0,24.20815,0.0,0.99853516,1.0,0.038245235,0.83219934,0.0010864391,0.0014189469,0.0003769657,1.1722736,0.0014648438,0.99853516
1130496,7497.0665797384345,3.0,20.924805,500.0,24.280651,0.0,0.99853516,1.0,0.038245235,0.83207226,0.0041374816,0.0014737342,0.0034006145,1.1646905,0.0014648438,0.99853516
1138688,7524.906374428264,3.0,20.897705,500.0,24.811142,0.0,0.9984131,1.0,0.039804466,0.8326155,0.0010031705,0.0014953412,0.00025550014,1.1569492,0.0015869141,0.9984131
1146880,7518.300476549222,3.0,20.793213,500.0,24.194569,0.0,0.99853516,1.0,0.038245235,0.83303726,0.0019186535,0.001419194,0.0012090564,1.1541635,0.0014648438,0.99853516
1155072,7540.627937185827,3.0,20.715576,500.0,24.725529,0.0,0.9984131,1.0,0.039804466,0.8339836,0.0029957287,0.0010192833,0.002486086,1.1462338,0.0015869141,0.9984131
1163264,7513.688831197003,3.0,20.603638,500.0,24.138931,0.0,0.99853516,1.0,0.038245235,0.8345046,0.00021801837,0.0012047467,-0.000384355,1.1392616,0.0014648438,0.99853516
1171456,7536.886467434853,3.0,20.476318,500.0,23.986017,0.0,0.99853516,1.0,0.038245235,0.83533907,0.00023343059,0.001115866,-0.0003245025,1.1271043,0.0014648438,0.99853516
1179648,7556.6928634014,3.0,20.374268,500.0,23.87189,0.0,0.99853516,1.0,0.038245235,0.8360194,-0.0012577779,0.0010547566,-0.0017851562,1.1140163,0.0014648438,0.99853516
1187840,7526.830060583119,3.0,20.275513,500.0,23.247198,0.0,0.9986572,1.0,0.03661926,0.8364066,0.0016668523,0.0011492042,0.00109225,1.1071272,0.0013427734,0.9986572
